,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
265,,92_2491430084_Morgan Stanley,1859922629,OB,UCB,Close,Close,,Morgan Stanley,1859922629
266,,60_2491450149_Morgan Stanley,1860150664,OB,UCB,Close,Close,,Morgan Stanley,1860150664
267,,59_2491450149_Morgan Stanley,1860150658,OB,UCB,Close,Close,,Morgan Stanley,1860150658
268,,37_2491450110_Morgan Stanley,1860134474,OB,UCB,Close,Close,,Morgan Stanley,1860134474
269,,37_2491450032_Morgan Stanley,1860087258,OB,UCB,Close,Close,,Morgan Stanley,1860087258
270,"46_2491430287_Integrata,47_2491430287_Integrata","6_2491430287_Morgan Stanley,8_2491430287_Morgan Stanley,5_2491430287_Morgan Stanley,7_2491430287_Morgan Stanley,3_2491430287_Morgan Stanley,4_2491430287_Morgan Stanley","1860075921,1860075928,1860075938,1860075942,1860075935,1860075940,1860075922,1860075929","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley,1860075921
271,"2_2491450032_Integrata,2_2491450110_Integrata","451_2491450188_Morgan Stanley,450_2491450188_Morgan Stanley,775_2491450188_Morgan Stanley,446_2491450188_Morgan Stanley,449_2491450188_Morgan Stanley,774_2491450188_Morgan Stanley,776_2491450188_Morgan Stanley,765_2491450188_Morgan Stanley","1860087289,1860134515,1860152283,1860152286,1860152287,1860152285,1860152298,1860152299,1860152300,1860152302","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley,1860087289
272,"11_2491450032_Integrata,11_2491450110_Integrata","599_2491450188_Morgan Stanley,796_2491450188_Morgan Stanley,780_2491450188_Morgan Stanley,486_2491450188_Morgan Stanley,779_2491450188_Morgan Stanley,483_2491450188_Morgan Stanley","1860087307,1860134541,1860152562,1860152564,1860152563,1860152305,1860152306,1860152304","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley,1860087307
273,"6_2491450032_Integrata,7_2491450032_Integrata,7_2491450110_Integrata,8_2491450110_Integrata,8_2491450032_Integrata,6_2491450110_Integrata","787_2491450188_Morgan Stanley,473_2491450188_Morgan Stanley,793_2491450188_Morgan Stanley,509_2491450188_Morgan Stanley,803_2491450188_Morgan Stanley,813_2491450188_Morgan Stanley","1860087296,1860087298,1860134508,1860134496,1860087300,1860134498,1860152349,1860152348,1860152350,1860152446,1860152447,1860152448","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley,1860087296
274,"12_2491450110_Integrata,12_2491450032_Integrata","814_2491450188_Morgan Stanley,511_2491450188_Morgan Stanley","1860134509,1860087310,1860152683,1860152395","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley,1860134509
275,"13_2491450032_Integrata,13_2491450110_Integrata","795_2491450188_Morgan Stanley,459_2491450188_Morgan Stanley,875_2491450188_Morgan Stanley,821_2491450188_Morgan Stanley,800_2491450188_Morgan Stanley,494_2491450188_Morgan Stanley,517_2491450188_Morgan Stanley,598_2491450188_Morgan Stanley","1860087313,1860134518,1860152331,1860152330,1860152332,1860152333,1860152392,1860152389,1860152390,1860152391","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley,1860087313
276,"24_2491450110_Integrata,24_2491450032_Integrata","641_2491450188_Morgan Stanley,917_2491450188_Morgan Stanley,932_2491450188_Morgan Stanley,907_2491450188_Morgan Stanley,640_2491450188_Morgan Stanley,661_2491450188_Morgan Stanley,630_2491450188_Morgan Stanley,935_2491450188_Morgan Stanley,916_2491450188_Morgan Stanley,669_2491450188_Morgan Stanley","1860134504,1860087297,1860152604,1860152607,1860152606,1860152605,1860152603,1860152600,1860152598,1860152602,1860152601,1860152599","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley,1860134504
277,"23_2491450110_Integrata,23_2491450032_Integrata","636_2491450188_Morgan Stanley,908_2491450188_Morgan Stanley,642_2491450188_Morgan Stanley,927_2491450188_Morgan Stanley,922_2491450188_Morgan Stanley,643_2491450188_Morgan Stanley,668_2491450188_Morgan Stanley,629_2491450188_Morgan Stanley","1860134511,1860087294,1860152579,1860152581,1860152580,1860152582,1860152595,1860152593,1860152594,1860152592","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley,1860134511
278,"11_2491430064_Integrata,11_2491430051_Integrata",9_2491430084_Morgan Stanley,"1860183594,1860183599,1860183597","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183594
279,"14_2491430064_Integrata,14_2491430051_Integrata",30_2491430084_Morgan Stanley,"1860183638,1860183641,1860183643","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183638
280,"13_2491430051_Integrata,13_2491430064_Integrata",14_2491430084_Morgan Stanley,"1860183662,1860183664,1860183665","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183662
281,"29_2491450110_Integrata,29_2491450032_Integrata",27_2491450149_Morgan Stanley,"1860183601,1860183605,1860183608","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183601
282,"30_2491450032_Integrata,30_2491450110_Integrata",23_2491450149_Morgan Stanley,"1860183766,1860183769,1860183768","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183766
283,"15_2491430051_Integrata,15_2491430064_Integrata",19_2491430084_Morgan Stanley,"1860183552,1860183556,1860183557","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183552
284,"16_2491430051_Integrata,16_2491430064_Integrata",34_2491430084_Morgan Stanley,"1860183782,1860183783,1860183784","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183782
285,"31_2491450110_Integrata,31_2491450032_Integrata",8_2491450149_Morgan Stanley,"1860183689,1860183690,1860183692","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183689
286,"22_2491430064_Integrata,22_2491430051_Integrata",29_2491430084_Morgan Stanley,"1860183792,1860183793,1860183794","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183792
287,"23_2491430064_Integrata,23_2491430051_Integrata",26_2491430084_Morgan Stanley,"1860183771,1860183775,1860183776","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183771
288,"36_2491450110_Integrata,36_2491450032_Integrata",26_2491450149_Morgan Stanley,"1860183701,1860183707,1860183706","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183701
289,"37_2491450032_Integrata,37_2491450110_Integrata",21_2491450149_Morgan Stanley,"1860183544,1860183546,1860183547","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183544
290,"39_2491450032_Integrata,39_2491450110_Integrata",17_2491450149_Morgan Stanley,"1860183575,1860183579,1860183581","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183575
291,"24_2491430051_Integrata,24_2491430064_Integrata",32_2491430084_Morgan Stanley,"1860183770,1860183772,1860183773","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183770
292,"25_2491430051_Integrata,25_2491430064_Integrata",38_2491430084_Morgan Stanley,"1860183640,1860183646,1860183645","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183640
293,"26_2491430051_Integrata,26_2491430064_Integrata",17_2491430084_Morgan Stanley,"1860183558,1860183564,1860183566","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183558
294,"27_2491430064_Integrata,27_2491430051_Integrata",16_2491430084_Morgan Stanley,"1860183576,1860183583,1860183580","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183576
295,"29_2491430064_Integrata,29_2491430051_Integrata",3_2491430084_Morgan Stanley,"1860183705,1860183710,1860183709","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183705
296,"43_2491450032_Integrata,43_2491450110_Integrata",15_2491450149_Morgan Stanley,"1860183555,1860183562,1860183561","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183555
297,"30_2491430051_Integrata,30_2491430064_Integrata",27_2491430084_Morgan Stanley,"1860183730,1860183732,1860183733","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183730
298,"44_2491450110_Integrata,44_2491450032_Integrata",5_2491450149_Morgan Stanley,"1860183672,1860183674,1860183675","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183672
299,"31_2491430064_Integrata,31_2491430051_Integrata",24_2491430084_Morgan Stanley,"1860183533,1860183534,1860183535","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183533
300,"45_2491450110_Integrata,45_2491450032_Integrata",28_2491450149_Morgan Stanley,"1860183678,1860183683,1860183681","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183678
301,"32_2491430051_Integrata,32_2491430064_Integrata",1_2491430084_Morgan Stanley,"1860183658,1860183661,1860183660","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183658
302,"33_2491430064_Integrata,33_2491430051_Integrata",7_2491430084_Morgan Stanley,"1860183663,1860183666,1860183667","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183663
303,"49_2491450032_Integrata,49_2491450110_Integrata",16_2491450149_Morgan Stanley,"1860183596,1860183600,1860183598","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183596
304,"34_2491430064_Integrata,34_2491430051_Integrata",23_2491430084_Morgan Stanley,"1860183742,1860183747,1860183746","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183742
305,"52_2491450032_Integrata,52_2491450110_Integrata",4_2491450149_Morgan Stanley,"1860183621,1860183627,1860183626","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183621
306,"57_2491450110_Integrata,57_2491450032_Integrata",13_2491450149_Morgan Stanley,"1860183604,1860183610,1860183611","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183604
307,"38_2491430064_Integrata,38_2491430051_Integrata",33_2491430084_Morgan Stanley,"1860183751,1860183753,1860183754","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183751
308,"63_2491450032_Integrata,63_2491450110_Integrata",14_2491450149_Morgan Stanley,"1860183618,1860183623,1860183622","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183618
309,"39_2491430064_Integrata,39_2491430051_Integrata",13_2491430084_Morgan Stanley,"1860183606,1860183615,1860183613","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183606
310,"64_2491450032_Integrata,64_2491450110_Integrata",11_2491450149_Morgan Stanley,"1860183680,1860183687,1860183686","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183680
311,"40_2491430064_Integrata,40_2491430051_Integrata",12_2491430084_Morgan Stanley,"1860183713,1860183717,1860183716","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183713
312,"41_2491430064_Integrata,41_2491430051_Integrata",36_2491430084_Morgan Stanley,"1860183756,1860183761,1860183760","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183756
313,"42_2491430064_Integrata,42_2491430051_Integrata",35_2491430084_Morgan Stanley,"1860183572,1860183573,1860183574","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183572
314,"70_2491450032_Integrata,70_2491450110_Integrata",24_2491450149_Morgan Stanley,"1860183589,1860183593,1860183595","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183589
315,"43_2491430064_Integrata,43_2491430051_Integrata",39_2491430084_Morgan Stanley,"1860183668,1860183670,1860183669","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183668
316,"44_2491430051_Integrata,44_2491430064_Integrata",40_2491430084_Morgan Stanley,"1860183788,1860183790,1860183791","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183788
317,"45_2491430064_Integrata,45_2491430051_Integrata",18_2491430084_Morgan Stanley,"1860183762,1860183767,1860183765","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183762
318,"46_2491430051_Integrata,46_2491430064_Integrata",21_2491430084_Morgan Stanley,"1860183578,1860183585,1860183587","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183578
319,"72_2491450110_Integrata,72_2491450032_Integrata",25_2491450149_Morgan Stanley,"1860183785,1860183787,1860183786","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183785
320,"48_2491430051_Integrata,48_2491430064_Integrata",15_2491430084_Morgan Stanley,"1860183698,1860183703,1860183704","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183698
321,"73_2491450032_Integrata,73_2491450110_Integrata",12_2491450149_Morgan Stanley,"1860183647,1860183650,1860183649","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183647
322,"75_2491450032_Integrata,75_2491450110_Integrata",7_2491450149_Morgan Stanley,"1860183693,1860183696,1860183697","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183693
323,"50_2491430051_Integrata,50_2491430064_Integrata",37_2491430084_Morgan Stanley,"1860183653,1860183654,1860183656","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183653
324,"51_2491430064_Integrata,51_2491430051_Integrata",5_2491430084_Morgan Stanley,"1860183695,1860183699,1860183700","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183695
325,"52_2491430051_Integrata,52_2491430064_Integrata",20_2491430084_Morgan Stanley,"1860183673,1860183679,1860183677","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183673
326,"76_2491450110_Integrata,76_2491450032_Integrata",20_2491450149_Morgan Stanley,"1860183712,1860183715,1860183714","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183712
327,"53_2491430064_Integrata,53_2491430051_Integrata",22_2491430084_Morgan Stanley,"1860183536,1860183538,1860183539","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183536
328,"77_2491450110_Integrata,77_2491450032_Integrata",9_2491450149_Morgan Stanley,"1860183731,1860183735,1860183736","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183731
329,"54_2491430051_Integrata,54_2491430064_Integrata",4_2491430084_Morgan Stanley,"1860183774,1860183777,1860183778","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183774
330,"55_2491430064_Integrata,55_2491430051_Integrata",2_2491430084_Morgan Stanley,"1860183612,1860183617,1860183616","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183612
331,"57_2491430064_Integrata,57_2491430051_Integrata",8_2491430084_Morgan Stanley,"1860183565,1860183571,1860183570","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183565
332,"58_2491430051_Integrata,58_2491430064_Integrata",6_2491430084_Morgan Stanley,"1860183722,1860183726,1860183728","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183722
333,"59_2491430051_Integrata,59_2491430064_Integrata",28_2491430084_Morgan Stanley,"1860183734,1860183738,1860183739","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183734
334,"80_2491450032_Integrata,80_2491450110_Integrata",10_2491450149_Morgan Stanley,"1860183548,1860183553,1860183551","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183548
335,"60_2491430051_Integrata,60_2491430064_Integrata",10_2491430084_Morgan Stanley,"1860183639,1860183644,1860183642","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183639
336,"82_2491450110_Integrata,82_2491450032_Integrata",18_2491450149_Morgan Stanley,"1860183724,1860183727,1860183729","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183724
337,"83_2491450110_Integrata,83_2491450032_Integrata",22_2491450149_Morgan Stanley,"1860183743,1860183748,1860183749","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183743
338,"85_2491450110_Integrata,85_2491450032_Integrata",6_2491450149_Morgan Stanley,"1860183757,1860183763,1860183764","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183757
339,"61_2491430051_Integrata,61_2491430064_Integrata",25_2491430084_Morgan Stanley,"1860183737,1860183740,1860183741","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183737
340,"62_2491430064_Integrata,62_2491430051_Integrata",31_2491430084_Morgan Stanley,"1860183537,1860183541,1860183542","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183537
341,"63_2491430051_Integrata,63_2491430064_Integrata",11_2491430084_Morgan Stanley,"1860183796,1860183797,1860183798","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183796
342,"87_2491450110_Integrata,87_2491450032_Integrata",19_2491450149_Morgan Stanley,"1860183628,1860183631,1860183632","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley,1860183628
343,,686_2491450188_Morgan Stanley,1860152654,OB,UCB,Close,Close,,Morgan Stanley,1860152654
344,,673_2491450188_Morgan Stanley,1860152237,OB,UCB,Close,Close,,Morgan Stanley,1860152237
345,,941_2491450188_Morgan Stanley,1860152242,OB,UCB,Close,Close,,Morgan Stanley,1860152242
346,,674_2491450188_Morgan Stanley,1860152239,OB,UCB,Close,Close,,Morgan Stanley,1860152239
347,,940_2491450188_Morgan Stanley,1860152240,OB,UCB,Close,Close,,Morgan Stanley,1860152240
348,,938_2491450188_Morgan Stanley,1860152250,OB,UCB,Close,Close,,Morgan Stanley,1860152250
349,,937_2491450188_Morgan Stanley,1860152248,OB,UCB,Close,Close,,Morgan Stanley,1860152248
350,,65_2491400029_Morgan Stanley,1859744620,OB,UCB,Close,Close,,Morgan Stanley,1859744620
351,,685_2491450188_Morgan Stanley,1860152652,OB,UCB,Close,Close,,Morgan Stanley,1860152652
352,,943_2491450188_Morgan Stanley,1860152653,OB,UCB,Close,Close,,Morgan Stanley,1860152653
353,,677_2491450188_Morgan Stanley,1860153229,OB,UCB,Close,Close,,Morgan Stanley,1860153229
354,,952_2491450188_Morgan Stanley,1860153236,OB,UCB,Close,Close,,Morgan Stanley,1860153236
355,,675_2491450188_Morgan Stanley,1860153216,OB,UCB,Close,Close,,Morgan Stanley,1860153216
356,,948_2491450188_Morgan Stanley,1860153223,OB,UCB,Close,Close,,Morgan Stanley,1860153223
357,,679_2491450188_Morgan Stanley,1860152635,OB,UCB,Close,Close,,Morgan Stanley,1860152635
358,,945_2491450188_Morgan Stanley,1860152636,OB,UCB,Close,Close,,Morgan Stanley,1860152636
359,,959_2491450188_Morgan Stanley,1860152637,OB,UCB,Close,Close,,Morgan Stanley,1860152637
360,,944_2491450188_Morgan Stanley,1860152641,OB,UCB,Close,Close,,Morgan Stanley,1860152641
361,,946_2491450188_Morgan Stanley,1860152699,OB,UCB,Close,Close,,Morgan Stanley,1860152699
362,,681_2491450188_Morgan Stanley,1860152640,OB,UCB,Close,Close,,Morgan Stanley,1860152640
363,,960_2491450188_Morgan Stanley,1860152714,OB,UCB,Close,Close,,Morgan Stanley,1860152714
364,,954_2491450188_Morgan Stanley,1860152700,OB,UCB,Close,Close,,Morgan Stanley,1860152700
365,,957_2491450188_Morgan Stanley,1860152701,OB,UCB,Close,Close,,Morgan Stanley,1860152701
366,,951_2491450188_Morgan Stanley,1860152695,OB,UCB,Close,Close,,Morgan Stanley,1860152695
367,,680_2491450188_Morgan Stanley,1860152638,OB,UCB,Close,Close,,Morgan Stanley,1860152638
368,,961_2491450188_Morgan Stanley,1860152720,OB,UCB,Close,Close,,Morgan Stanley,1860152720
369,,678_2491450188_Morgan Stanley,1860152646,OB,UCB,Close,Close,,Morgan Stanley,1860152646
370,,683_2491450188_Morgan Stanley,1860152645,OB,UCB,Close,Close,,Morgan Stanley,1860152645
371,,958_2491450188_Morgan Stanley,1860152644,OB,UCB,Close,Close,,Morgan Stanley,1860152644
372,,942_2491450188_Morgan Stanley,1860152643,OB,UCB,Close,Close,,Morgan Stanley,1860152643
373,,682_2491450188_Morgan Stanley,1860152642,OB,UCB,Close,Close,,Morgan Stanley,1860152642
374,,676_2491450188_Morgan Stanley,1860152655,OB,UCB,Close,Close,,Morgan Stanley,1860152655
375,,949_2491450188_Morgan Stanley,1860152656,OB,UCB,Close,Close,,Morgan Stanley,1860152656
376,,684_2491450188_Morgan Stanley,1860152649,OB,UCB,Close,Close,,Morgan Stanley,1860152649
377,,947_2491450188_Morgan Stanley,1860152702,OB,UCB,Close,Close,,Morgan Stanley,1860152702
378,,955_2491450188_Morgan Stanley,1860152705,OB,UCB,Close,Close,,Morgan Stanley,1860152705
379,,956_2491450188_Morgan Stanley,1860152698,OB,UCB,Close,Close,,Morgan Stanley,1860152698
380,,953_2491450188_Morgan Stanley,1860152697,OB,UCB,Close,Close,,Morgan Stanley,1860152697
381,,66_2491400029_Morgan Stanley,1859744621,OB,UCB,Close,Close,,Morgan Stanley,1859744621
382,,672_2491450188_Morgan Stanley,1860152648,OB,UCB,Close,Close,,Morgan Stanley,1860152648
383,,670_2491450188_Morgan Stanley,1860152647,OB,UCB,Close,Close,,Morgan Stanley,1860152647
384,,939_2491450188_Morgan Stanley,1860152651,OB,UCB,Close,Close,,Morgan Stanley,1860152651
385,,671_2491450188_Morgan Stanley,1860152650,OB,UCB,Close,Close,,Morgan Stanley,1860152650
386,,950_2491450188_Morgan Stanley,1860152715,OB,UCB,Close,Close,,Morgan Stanley,1860152715
387,"6_2491430051_Integrata,6_2491430064_Integrata,17_2491430287_Integrata","861_2491450188_Morgan Stanley,552_2491450188_Morgan Stanley,568_2491450188_Morgan Stanley,536_2491450188_Morgan Stanley,548_2491450188_Morgan Stanley,847_2491450188_Morgan Stanley,885_2491450188_Morgan Stanley,849_2491450188_Morgan Stanley,567_2491450188_Morgan Stanley,577_2491450188_Morgan Stanley,540_2491450188_Morgan Stanley,869_2491450188_Morgan Stanley","1859897283,1859905319,1860075985,1860152479,1860152476,1860152477,1860152475,1860152474,1860152478,1860152506,1860152505,1860152504,1860152503,1860152502,1860152507","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley,1859897283
